21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
21.000000,-5.700000,42.000000
-18.299999,-11.400000,41.700001
-18.299999,-11.400000,41.700001
-15.750000,-11.250000,41.849998
-16.650000,-11.850000,41.849998
-16.650000,-11.850000,41.849998
-15.450000,-11.850000,41.549999
-15.600000,-11.700000,42.599998
-15.600000,-11.700000,42.599998
-15.000000,-11.400000,40.799999
-14.850000,-10.650000,40.650002
-14.850000,-10.650000,40.650002
-14.250000,-11.550000,41.849998
-16.049999,-11.550000,41.549999
-15.150000,-11.250000,41.549999
-15.150000,-11.250000,41.549999
-15.300000,-12.600000,41.099998
-14.850000,-12.450000,42.450001
-14.850000,-12.450000,42.450001
-15.750000,-13.650000,41.849998
-14.850000,-12.450000,40.650002
-14.850000,-12.450000,40.650002
-13.650000,-13.950000,40.950001
-16.500000,-15.000000,39.900002
-16.500000,-15.000000,39.900002
-15.450000,-15.150000,39.750000
-15.450000,-14.550000,40.049999
-13.950000,-13.950000,40.650002
-13.950000,-13.950000,40.650002
-15.450000,-14.550000,40.349998
-15.750000,-14.550000,40.049999
-15.750000,-14.550000,40.049999
-15.300000,-14.700000,40.500000
-16.500000,-16.500000,37.799999
-16.500000,-16.500000,37.799999
-19.350000,-17.250000,36.750000
-18.900000,-17.100000,36.599998
-18.900000,-17.100000,36.599998
-18.600000,-17.100000,36.299999
-19.799999,-17.400000,37.200001
-19.500000,-16.799999,36.599998
-19.500000,-16.799999,36.599998
-19.200001,-16.200001,38.099998
-19.500000,-14.700000,37.200001
-19.500000,-14.700000,37.200001
-19.799999,-14.400000,37.200001
-21.600000,-12.900000,37.500000
-21.600000,-12.900000,37.500000
-21.299999,-10.800000,38.400002
-21.600000,-11.100000,39.000000
-21.600000,-11.100000,39.000000
-22.049999,-10.350000,38.250000
-23.100000,-9.900000,40.799999
-21.600000,-9.000000,38.700001
-21.600000,-9.000000,38.700001
-20.400000,-8.400000,39.000000
-21.299999,-7.800000,39.599998
-21.299999,-7.800000,39.599998
-21.450001,-6.150000,39.150002
-21.299999,-5.700000,40.799999
-21.299999,-5.700000,40.799999
-22.200001,-3.000000,39.900002
-22.500000,-2.400000,39.900002
-22.500000,-2.400000,39.900002
-21.600000,-2.100000,41.099998
-21.600000,-2.100000,41.099998
-21.600000,-2.100000,41.099998
-21.600000,-2.100000,41.099998
-21.600000,-2.100000,41.099998
-21.000000,0.600000,42.599998
-21.000000,0.600000,42.599998
-22.350000,2.250000,41.549999
-19.950001,1.350000,42.150002
-19.950001,1.350000,42.150002
-19.350000,1.650000,40.650002
-20.100000,0.000000,41.700001
-19.950001,1.050000,41.700001
-19.950001,1.050000,41.849998
-19.950001,1.050000,41.849998
-19.950001,1.050000,41.849998
-19.950001,1.050000,41.849998
-19.950001,1.050000,41.849998
-19.049999,-1.050000,41.250000
-19.049999,-1.050000,41.250000
-19.950001,-0.450000,41.849998
-17.850000,-0.450000,43.049999
-17.850000,-0.450000,43.049999
-18.299999,-0.300000,42.299999
-19.799999,1.200000,42.299999
-19.799999,1.200000,42.299999
-19.799999,1.200000,42.299999
-19.799999,1.200000,42.299999
-19.799999,1.200000,42.299999
-19.799999,1.200000,42.299999
-16.950001,2.250000,42.450001
-16.950001,1.950000,41.849998
-16.950001,1.950000,41.849998
-16.650000,2.550000,41.250000
-15.750000,4.650000,42.450001
-15.750000,4.650000,42.450001
-15.750000,4.650000,42.450001
-15.750000,4.650000,42.450001
-15.750000,4.650000,42.450001
-15.750000,4.650000,42.450001
-15.750000,4.650000,42.450001
-12.150000,5.850000,43.650002
-12.150000,5.850000,43.650002
-11.850000,8.850000,43.950001
-13.950000,7.050000,43.950001
-13.950000,7.050000,43.950001
-13.050000,7.350000,44.849998
-13.050000,7.350000,44.849998
-13.050000,7.350000,44.849998
-13.050000,7.350000,44.849998
-13.050000,7.350000,44.849998
-13.050000,7.350000,44.849998
-13.050000,7.350000,44.849998
-15.150000,8.550000,45.450001
-16.500000,8.100000,45.599998
-16.500000,8.100000,45.599998
-17.100000,8.100000,45.000000
-19.500000,7.800000,45.299999
-19.500000,7.800000,45.299999
-19.049999,7.350000,45.150002
-18.000000,8.700000,46.200001
-17.850000,9.750000,44.849998
-17.850000,9.750000,44.849998
-17.850000,9.750000,44.849998
-17.850000,9.750000,44.849998
-17.850000,9.750000,44.849998
-17.850000,9.750000,44.849998
-17.850000,9.750000,44.849998
-17.850000,9.750000,44.849998
-17.850000,9.750000,44.849998
-15.450000,19.650000,43.950001
-16.650000,22.049999,43.049999
-16.650000,22.049999,43.049999
-14.850000,23.250000,42.750000
-13.200000,25.200001,41.700001
-13.200000,25.200001,41.700001
-14.850000,27.150000,42.450001
-12.750000,28.650000,41.849998
-12.750000,28.650000,41.849998
-12.000000,30.299999,41.099998
-12.000000,30.299999,41.099998
-12.000000,30.299999,41.099998
-12.000000,30.299999,41.099998
-12.000000,30.299999,41.099998
-12.000000,30.299999,41.099998
-12.000000,30.299999,41.099998
-12.000000,30.299999,41.099998
-8.700000,35.400002,41.400002
-8.700000,35.400002,41.400002
-6.600000,36.000000,40.500000
-6.450000,35.549999,40.950001
-6.450000,35.549999,40.950001
-4.200000,36.900002,40.200001
-3.450000,36.450001,40.049999
-3.450000,36.450001,40.049999
-1.050000,36.150002,39.750000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
-1.050000,36.750000,41.250000
9.000000,40.799999,38.099998
9.750000,41.549999,38.849998
10.800000,40.799999,38.700001
10.800000,40.799999,38.700001
11.250000,42.150002,37.349998
13.650000,41.549999,38.849998
13.650000,41.549999,38.849998
15.000000,40.799999,37.799999
15.750000,39.150002,37.650002
15.750000,39.150002,37.650002
15.750000,39.150002,37.650002
15.750000,39.150002,37.650002
15.750000,39.150002,37.650002
15.750000,39.150002,37.650002
15.750000,39.150002,37.650002
24.000000,37.200001,36.900002
24.000000,37.200001,36.900002
24.150000,35.549999,37.349998
25.950001,34.049999,37.049999
25.950001,34.049999,37.049999
27.299999,35.099998,36.599998
27.750000,34.049999,35.849998
27.750000,34.049999,35.849998
28.500000,33.599998,35.700001
28.500000,33.599998,35.700001
28.500000,33.599998,35.700001
28.500000,33.599998,35.700001
28.500000,33.599998,35.700001
28.500000,33.599998,35.700001
28.500000,33.599998,35.700001
28.500000,33.599998,35.700001
34.200001,29.700001,34.500000
34.200001,29.700001,34.500000
33.900002,28.200001,34.799999
34.500000,27.000000,34.500000
34.500000,27.000000,34.500000
35.849998,25.950001,35.549999
35.400002,23.700001,34.500000
37.049999,21.450001,34.950001
37.049999,21.450001,34.950001
37.049999,21.450001,34.950001
37.049999,21.450001,34.950001
37.049999,21.450001,34.950001
37.049999,21.450001,34.950001
37.049999,21.450001,34.950001
37.049999,21.450001,34.950001
37.049999,21.450001,34.950001
40.500000,13.500000,33.900002
40.349998,11.250000,33.450001
40.349998,11.250000,33.450001
39.750000,12.750000,33.150002
38.549999,11.250000,32.849998
38.549999,11.250000,32.849998
40.349998,10.350000,32.849998
40.049999,10.950000,32.549999
40.049999,10.950000,32.549999
41.099998,11.100000,31.500000
41.099998,11.100000,31.500000
41.099998,11.100000,31.500000
41.099998,11.100000,31.500000
41.099998,11.100000,31.500000
41.099998,11.100000,31.500000
41.099998,11.100000,31.500000
41.099998,11.100000,31.500000
41.700001,2.700000,30.600000
41.700001,2.700000,30.600000
43.500000,3.300000,30.900000
41.250000,2.550000,32.250000
41.250000,2.550000,32.250000
42.900002,0.600000,30.900000
41.700001,0.300000,30.900000
41.700001,0.300000,30.900000
41.549999,-0.750000,30.750000
42.000000,-1.500000,30.900000
42.000000,-1.500000,30.900000
42.000000,-1.500000,30.900000
42.000000,-1.500000,30.900000
42.000000,-1.500000,30.900000
42.000000,-1.500000,30.900000
42.000000,-1.500000,30.900000
42.000000,-1.500000,30.900000
42.000000,-1.500000,30.900000
41.400002,-4.800000,31.200001
41.099998,-6.300000,30.900000
41.099998,-6.300000,30.900000
40.200001,-8.100000,31.500000
38.700001,-8.700000,31.200001
39.599998,-8.700000,32.099998
39.599998,-8.700000,32.099998
40.049999,-10.350000,31.650000
39.750000,-10.650000,31.950001
39.750000,-10.650000,31.950001
39.750000,-10.650000,31.950001
39.750000,-10.650000,31.950001
39.750000,-10.650000,31.950001
39.750000,-10.650000,31.950001
39.750000,-10.650000,31.950001
39.750000,-10.650000,31.950001
39.750000,-10.650000,31.950001
38.849998,-10.650000,31.950001
39.299999,-11.400000,31.500000
39.299999,-11.400000,31.500000
38.549999,-10.650000,32.250000
37.650002,-12.150000,31.650000
37.650002,-12.150000,31.650000
38.250000,-11.550000,31.650000
38.849998,-11.550000,32.250000
38.849998,-11.550000,32.250000
37.500000,-10.800000,32.099998
37.500000,-10.800000,32.099998
37.500000,-10.800000,32.099998
37.500000,-10.800000,32.099998
37.500000,-10.800000,32.099998
37.500000,-10.800000,32.099998
37.500000,-10.800000,32.099998
37.500000,-10.800000,32.099998
37.500000,-10.800000,32.099998
37.500000,-10.800000,32.099998
40.200001,-8.700000,30.299999
40.349998,-7.650000,29.250000
40.349998,-7.650000,29.250000
39.900002,-6.600000,29.700001
40.650002,-5.250000,30.150000
41.400002,-3.000000,29.100000
41.400002,-3.000000,29.100000
42.450001,-0.150000,29.250000
42.450001,-0.150000,29.250000
42.450001,-0.150000,29.250000
42.450001,-0.150000,29.250000
42.450001,-0.150000,29.250000
42.450001,-0.150000,29.250000
42.450001,-0.150000,29.250000
42.450001,-0.150000,29.250000
34.950001,-22.350000,29.250000
34.950001,16.049999,34.349998
31.500000,18.600000,35.099998
28.200001,19.200001,36.900002
28.200001,19.200001,36.900002
25.200001,20.700001,38.099998
21.900000,22.200001,39.599998
21.900000,22.200001,39.599998
21.900000,22.200001,39.599998
21.900000,22.200001,39.599998
21.900000,22.200001,39.599998
21.900000,22.200001,39.599998
21.900000,22.200001,39.599998
13.050000,22.049999,43.049999
13.050000,22.049999,43.049999
10.500000,20.700001,42.900002
8.100000,20.400000,43.799999
8.100000,20.400000,43.799999
8.100000,20.400000,43.799999
8.100000,20.400000,43.799999
8.100000,20.400000,43.799999
8.100000,20.400000,43.799999
1.650000,19.350000,44.250000
1.650000,19.350000,44.250000
-0.750000,17.549999,43.650002
-0.750000,17.549999,43.650002
-0.750000,17.549999,43.650002
-0.750000,17.549999,43.650002
-0.750000,17.549999,43.650002
-5.850000,13.650000,43.650002
-5.850000,13.650000,43.650002
-5.250000,14.550000,44.250000
-5.250000,14.550000,44.250000
-5.250000,14.550000,44.250000
-5.250000,14.550000,44.250000
-9.900000,11.400000,43.799999
-9.600000,9.900000,44.400002
-9.600000,9.900000,44.400002
-9.600000,9.900000,44.400002
-9.600000,9.900000,44.400002
-9.600000,9.900000,44.400002
-12.450000,8.550000,41.549999
-12.750000,7.950000,40.950001
-12.750000,7.950000,40.950001
-12.750000,7.950000,40.950001
-13.050000,10.050000,41.549999
-13.500000,9.900000,40.799999
-13.500000,9.900000,40.799999
-13.500000,9.900000,40.799999
-12.900000,9.600000,39.900002
-12.900000,9.600000,39.900002
-13.950000,9.750000,41.250000
-13.950000,9.750000,41.250000
-13.950000,9.750000,41.250000
-14.850000,8.550000,41.849998
-13.500000,8.400000,41.099998
-13.500000,8.400000,41.099998
-13.500000,8.400000,41.099998
-13.500000,8.400000,41.099998
-16.200001,5.400000,40.799999
-16.200001,5.400000,40.799999
-16.200001,4.500000,41.400002
-16.200001,4.500000,41.400002
-16.200001,4.500000,41.400002
-16.200001,4.500000,41.400002
-16.200001,4.500000,41.400002
-18.600000,3.600000,41.700001
-18.600000,3.600000,41.700001
-16.500000,3.300000,40.500000
-16.500000,3.300000,40.500000
-16.500000,3.300000,40.500000
-16.500000,3.300000,40.500000
-16.500000,3.300000,40.500000
-16.500000,3.300000,40.500000
-17.400000,3.000000,41.700001
-17.700001,1.500000,41.099998
-17.700001,1.500000,41.099998
-18.900000,0.900000,41.099998
-18.150000,-1.050000,41.849998
-18.150000,-1.050000,41.849998
-18.150000,-1.050000,41.849998
-18.150000,-1.050000,41.849998
-18.150000,-1.050000,41.849998
-18.150000,-1.050000,41.849998
-18.150000,-1.050000,41.849998
-18.150000,-1.050000,41.849998
-18.150000,-1.050000,41.849998
-18.150000,-1.050000,41.849998
-15.750000,-7.950000,40.049999
-16.350000,-9.750000,40.950001
-16.350000,-9.750000,40.950001
-16.049999,-10.950000,40.049999
-14.850000,-11.250000,40.049999
-14.850000,-11.250000,40.049999
-15.450000,-12.750000,39.750000
-13.950000,-13.650000,38.250000
-13.950000,-13.650000,38.250000
-15.150000,-14.850000,38.849998
-13.800000,-15.600000,38.400002
-13.800000,-15.600000,38.400002
-13.500000,-16.799999,39.000000
-12.450000,-16.350000,39.150002
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-11.250000,-16.350000,39.750000
-8.100000,-16.799999,40.200001
-8.100000,-16.799999,40.200001
-7.650000,-17.549999,39.150002
-8.250000,-18.450001,40.349998
-8.250000,-18.450001,40.349998
-7.950000,-21.450001,40.049999
-6.450000,-24.150000,37.950001
-6.450000,-24.150000,37.950001
-5.550000,-23.850000,37.950001
-4.950000,-22.950001,38.849998
-4.950000,-22.950001,38.849998
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
-4.350000,-22.049999,39.750000
8.700000,-16.200001,39.750000
8.700000,-16.200001,42.000000
7.950000,-14.550000,40.950001
9.150000,-15.750000,42.150002
9.150000,-15.750000,42.150002
9.150000,-15.750000,42.150002
9.150000,-15.750000,42.150002
9.150000,-15.750000,42.150002
9.150000,-15.750000,42.150002
7.200000,-14.100000,42.000000
7.200000,-14.100000,42.000000
6.000000,-13.800000,41.700001
6.000000,-13.800000,42.599998
5.100000,-12.600000,43.799999
5.100000,-12.600000,43.799999
5.100000,-12.600000,43.799999
5.100000,-12.600000,43.799999
5.100000,-12.600000,43.799999
5.100000,-12.600000,43.799999
4.350000,-15.150000,42.450001
4.350000,-15.150000,42.450001
4.200000,-16.200001,43.799999
5.100000,-16.500000,41.700001
5.100000,-16.500000,41.700001
5.850000,-16.049999,42.150002
5.850000,-16.049999,42.150002
5.850000,-16.049999,42.150002
5.850000,-16.049999,42.150002
5.850000,-16.049999,42.150002
5.850000,-16.049999,42.150002
5.850000,-16.049999,42.150002
6.750000,-15.750000,42.450001
5.550000,-15.150000,44.250000
5.550000,-15.150000,44.250000
5.700000,-14.700000,42.900002
7.500000,-13.800000,43.200001
6.900000,-15.900000,42.900002
6.900000,-15.900000,42.900002
6.900000,-15.900000,42.900002
6.900000,-15.900000,42.900002
6.900000,-15.900000,42.900002
6.900000,-15.900000,42.900002
6.900000,-15.900000,42.900002
6.900000,-15.900000,42.900002
8.700000,-16.500000,42.299999
9.450000,-15.450000,42.450001
9.450000,-15.450000,42.450001
9.450000,-15.750000,43.049999
11.250000,-15.150000,42.450001
10.200000,-14.700000,43.200001
10.200000,-14.700000,43.200001
12.000000,-14.400000,41.099998
12.600000,-15.600000,41.400002
12.600000,-15.600000,41.400002
13.950000,-14.250000,39.750000
15.900000,-15.000000,39.299999
15.900000,-15.000000,39.299999
15.900000,-15.000000,39.299999
15.900000,-15.000000,39.299999
15.900000,-15.000000,39.299999
15.900000,-15.000000,39.299999
15.900000,-15.000000,39.299999
15.900000,-15.000000,39.299999
15.900000,-15.000000,39.299999
15.900000,-15.000000,39.299999
20.700001,-14.100000,35.099998
20.700001,-14.100000,35.099998
21.150000,-12.450000,34.049999
21.900000,-12.900000,33.599998
21.900000,-12.900000,33.599998
22.950001,-10.650000,33.750000
21.900000,-11.400000,33.000000
22.500000,-10.200000,33.000000
22.500000,-10.200000,33.900002
22.500000,-10.800000,32.400002
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
22.950001,-10.950000,32.549999
25.950001,-6.750000,30.750000
27.000000,-6.600000,31.500000
27.000000,-6.600000,31.500000
26.850000,-6.750000,32.250000
27.299999,-5.700000,31.500000
27.299999,-5.700000,31.500000
27.750000,-6.150000,31.650000
27.150000,-5.850000,31.350000
27.150000,-5.850000,31.350000
28.799999,-6.000000,32.400002
28.650000,-6.750000,32.549999
28.500000,-5.700000,32.700001
28.500000,-5.700000,32.700001
28.500000,-5.700000,32.700001
28.500000,-5.700000,32.700001
28.500000,-5.700000,32.700001
28.500000,-5.700000,32.700001
28.500000,-5.700000,32.700001
28.500000,-5.700000,32.700001
28.500000,-5.700000,32.700001
31.950001,-3.750000,31.650000
31.950001,-3.750000,31.650000
32.700001,-2.100000,31.799999
32.849998,-1.350000,31.950001
31.799999,-1.200000,33.599998
31.799999,-1.200000,33.599998
32.099998,0.900000,33.900002
32.250000,2.250000,35.250000
32.250000,2.250000,35.250000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
31.350000,4.050000,36.750000
24.150000,11.850000,42.450001
24.150000,11.850000,42.450001
23.250000,11.550000,41.549999
23.850000,12.150000,41.849998
23.850000,12.150000,41.849998
